timestamp,pv_power,house_load,tariff_price,prod_price,forecast_pv_power,load_forecast
2026-06-01 02:30:00,0.0,191.42167025020757,0.2316,0.1316,0.0,217.0264514327936
2026-06-01 02:30:30,0.0,200.55891838487418,0.2316,0.1316,0.0,217.91214494741615
2026-06-01 02:31:00,0.0,198.10583739279392,0.2316,0.1316,0.0,217.06579606420527
2026-06-01 02:31:30,0.0,181.7831850696508,0.2316,0.1316,0.0,216.65850906185713
2026-06-01 02:32:00,0.0,268.6980435673131,0.2316,0.1316,0.0,216.29215684809688
2026-06-01 02:32:30,0.0,256.7050287431057,0.2316,0.1316,0.0,216.45857010521624
2026-06-01 02:33:00,0.0,182.30393021878285,0.2316,0.1316,0.0,217.05021334108855
2026-06-01 02:33:30,0.0,188.87699327726858,0.2316,0.1316,0.0,217.66266378833203
2026-06-01 02:34:00,0.0,293.546073006544,0.2316,0.1316,0.0,217.99478327699887
2026-06-01 02:34:30,0.0,170.47989001496117,0.2316,0.1316,0.0,217.61008529807148
2026-06-01 02:35:00,0.0,293.99407506014757,0.2316,0.1316,0.0,217.6790152626506
2026-06-01 02:35:30,0.0,262.3681968715098,0.2316,0.1316,0.0,217.79143817291822
2026-06-01 02:36:00,0.0,269.13501653853655,0.2316,0.1316,0.0,216.65938858540733
2026-06-01 02:36:30,0.0,192.23718312710676,0.2316,0.1316,0.0,216.7311865167798
2026-06-01 02:37:00,0.0,172.5310855709784,0.2316,0.1316,0.0,216.7903655756974
2026-06-01 02:37:30,0.0,266.50678952290866,0.2316,0.1316,0.0,215.6891034885663
2026-06-01 02:38:00,0.0,294.3487770254096,0.2316,0.1316,0.0,215.839653842399
2026-06-01 02:38:30,0.0,197.9268943668767,0.2316,0.1316,0.0,216.54592338331668
2026-06-01 02:39:00,0.0,258.96297950714666,0.2316,0.1316,0.0,216.05367288266703
2026-06-01 02:39:30,0.0,202.4933811168059,0.2316,0.1316,0.0,216.3576484412332
2026-06-01 02:40:00,0.0,227.61464845830955,0.2316,0.1316,0.0,215.99451756801278
2026-06-01 02:40:30,0.0,165.78890427865466,0.2316,0.1316,0.0,215.17164480952843
2026-06-01 02:41:00,0.0,178.28893473498485,0.2316,0.1316,0.0,214.39977147266248
2026-06-01 02:41:30,0.0,268.34275291170775,0.2316,0.1316,0.0,214.1370501267362
2026-06-01 02:42:00,0.0,267.36099762670005,0.2316,0.1316,0.0,214.77203272776202
2026-06-01 02:42:30,0.0,155.6490084014923,0.2316,0.1316,0.0,214.53775487642844
2026-06-01 02:43:00,0.0,221.71549017781052,0.2316,0.1316,0.0,214.09419456584018
2026-06-01 02:43:30,0.0,227.5810638396568,0.2316,0.1316,0.0,214.802714283536
2026-06-01 02:44:00,0.0,250.04192400305402,0.2316,0.1316,0.0,215.4404521459033
2026-06-01 02:44:30,0.0,254.9120510672046,0.2316,0.1316,0.0,215.35944132738797
2026-06-01 02:45:00,0.0,197.1362074486731,0.2303,0.1303,0.0,215.54413516335447
2026-06-01 02:45:30,0.0,279.65679429996226,0.2303,0.1303,0.0,216.07278916128587
2026-06-01 02:46:00,0.0,196.932682055672,0.2303,0.1303,0.0,217.00819690100556
2026-06-01 02:46:30,0.0,221.41856168252147,0.2303,0.1303,0.0,217.67312655993052
2026-06-01 02:47:00,0.0,153.02144836449006,0.2303,0.1303,0.0,217.61895945991236
2026-06-01 02:47:30,0.0,178.44769618374985,0.2303,0.1303,0.0,217.6500126647956
2026-06-01 02:48:00,0.0,297.27171318750254,0.2303,0.1303,0.0,216.81057039306424
2026-06-01 02:48:30,0.0,161.7417906426716,0.2303,0.1303,0.0,217.05732772053926
2026-06-01 02:49:00,0.0,188.4673678902194,0.2303,0.1303,0.0,217.54111539059403
2026-06-01 02:49:30,0.0,208.8090342625399,0.2303,0.1303,0.0,217.55660649145128
2026-06-01 02:50:00,0.0,184.34791337055654,0.2303,0.1303,0.0,216.9002143727795
2026-06-01 02:50:30,0.0,240.9998405100253,0.2303,0.1303,0.0,216.6888031409624
2026-06-01 02:51:00,0.0,208.59948124052605,0.2303,0.1303,0.0,216.28153559582356
2026-06-01 02:51:30,0.0,151.247670973686,0.2303,0.1303,0.0,215.81361014923985
2026-06-01 02:52:00,0.0,233.2136916210269,0.2303,0.1303,0.0,216.7329115639828
2026-06-01 02:52:30,0.0,200.7241053085041,0.2303,0.1303,0.0,216.66115192514627
2026-06-01 02:53:00,0.0,155.99373825077626,0.2303,0.1303,0.0,216.40536278204488
2026-06-01 02:53:30,0.0,196.3083697678685,0.2303,0.1303,0.0,217.20083060324984
2026-06-01 02:54:00,0.0,152.0045355542927,0.2303,0.1303,0.0,216.75568443888216
2026-06-01 02:54:30,0.0,234.4692767202769,0.2303,0.1303,0.0,217.58963703660544
2026-06-01 02:55:00,0.0,162.98139470783863,0.2303,0.1303,0.0,218.31974791896417
2026-06-01 02:55:30,0.0,156.65026304594915,0.2303,0.1303,0.0,218.17895167977986
2026-06-01 02:56:00,0.0,251.44329722608916,0.2303,0.1303,0.0,218.4238249553686
2026-06-01 02:56:30,0.0,165.8128131110808,0.2303,0.1303,0.0,218.6088888588065
2026-06-01 02:57:00,0.0,292.7154624726368,0.2303,0.1303,0.0,218.08128476281763
2026-06-01 02:57:30,0.0,181.89691544926666,0.2303,0.1303,0.0,217.83575460787003
2026-06-01 02:58:00,0.0,243.87355829874505,0.2303,0.1303,0.0,218.43936618203233
2026-06-01 02:58:30,0.0,206.82000937340928,0.2303,0.1303,0.0,218.41173350070795
2026-06-01 02:59:00,0.0,162.97404408235786,0.2303,0.1303,0.0,218.82119325383718
2026-06-01 02:59:30,0.0,239.96418621623124,0.2303,0.1303,0.0,218.13194601599693
2026-06-01 03:00:00,0.0,270.6820428047824,0.226,0.126,0.0,217.56416712143897
2026-06-01 03:00:30,0.0,167.53281848161097,0.226,0.126,0.0,217.80710457533195
2026-06-01 03:01:00,0.0,162.07355569623624,0.226,0.126,0.0,217.8480666008451
2026-06-01 03:01:30,0.0,168.1013326220514,0.226,0.126,0.0,218.28876085754843
2026-06-01 03:02:00,0.0,244.6618690086789,0.226,0.126,0.0,218.36621085059457
2026-06-01 03:02:30,0.0,276.45142506708146,0.226,0.126,0.0,217.57985363683053
2026-06-01 03:03:00,0.0,225.4362157296623,0.226,0.126,0.0,216.77238639816272
2026-06-01 03:03:30,0.0,297.85970702672216,0.226,0.126,0.0,217.2871695936875
2026-06-01 03:04:00,0.0,207.6371577165909,0.226,0.126,0.0,217.37952696948358
2026-06-01 03:04:30,0.0,234.7239895535355,0.226,0.126,0.0,217.11996770539164
2026-06-01 03:05:00,0.0,234.81450369543003,0.226,0.126,0.0,218.1187235232269
2026-06-01 03:05:30,0.0,162.14059313724414,0.226,0.126,0.0,217.39040601386984
2026-06-01 03:06:00,0.0,224.60092413589797,0.226,0.126,0.0,217.304579154665
2026-06-01 03:06:30,0.0,193.64496801289636,0.226,0.126,0.0,217.49647449157223
2026-06-01 03:07:00,0.0,160.23835332495253,0.226,0.126,0.0,218.2025351794699
2026-06-01 03:07:30,0.0,197.81661289221273,0.226,0.126,0.0,219.25601596776775
2026-06-01 03:08:00,0.0,273.89797244722195,0.226,0.126,0.0,219.4111935687593
2026-06-01 03:08:30,0.0,193.976248486382,0.226,0.126,0.0,218.9895656139197
2026-06-01 03:09:00,0.0,278.3298865153809,0.226,0.126,0.0,219.4001673166998
2026-06-01 03:09:30,0.0,184.84541615511256,0.226,0.126,0.0,218.86942861301634
2026-06-01 03:10:00,0.0,173.6891458533699,0.226,0.126,0.0,219.45139113738034
2026-06-01 03:10:30,0.0,205.28521327640388,0.226,0.126,0.0,219.82369360639632
2026-06-01 03:11:00,0.0,154.95903834878845,0.226,0.126,0.0,220.82617733505174
2026-06-01 03:11:30,0.0,268.3500859956981,0.226,0.126,0.0,220.6034026544358
2026-06-01 03:12:00,0.0,203.93417424642402,0.226,0.126,0.0,220.8109174169241
2026-06-01 03:12:30,0.0,196.71328943216002,0.226,0.126,0.0,220.2211461732143
2026-06-01 03:13:00,0.0,249.0387367730446,0.226,0.126,0.0,220.20953510465424
2026-06-01 03:13:30,0.0,290.0712510729716,0.226,0.126,0.0,220.68851753532354
2026-06-01 03:14:00,0.0,167.95989934221177,0.226,0.126,0.0,220.2632543427515
2026-06-01 03:14:30,0.0,228.9316262910322,0.226,0.126,0.0,219.4724497321845
2026-06-01 03:15:00,0.0,245.90258644953707,0.2268,0.1268,0.0,219.17686613053107
2026-06-01 03:15:30,0.0,263.4804408879701,0.2268,0.1268,0.0,219.45019862828437
2026-06-01 03:16:00,0.0,239.35708283725302,0.2268,0.1268,0.0,218.9016504793185
2026-06-01 03:16:30,0.0,158.54661151366295,0.2268,0.1268,0.0,219.0618293810668
2026-06-01 03:17:00,0.0,255.97090097671662,0.2268,0.1268,0.0,219.64053261673945
2026-06-01 03:17:30,0.0,190.3018793754269,0.2268,0.1268,0.0,220.47434204158014
2026-06-01 03:18:00,0.0,231.770926599674,0.2268,0.1268,0.0,220.51233230578404
2026-06-01 03:18:30,0.0,279.2405808425002,0.2268,0.1268,0.0,219.54472902735512
2026-06-01 03:19:00,0.0,228.7518234633919,0.2268,0.1268,0.0,220.52689421031025
2026-06-01 03:19:30,0.0,170.87539247891596,0.2268,0.1268,0.0,221.0369946669464
2026-06-01 03:20:00,0.0,189.04569729137975,0.2268,0.1268,0.0,220.75990733582668
2026-06-01 03:20:30,0.0,223.8109613497686,0.2268,0.1268,0.0,221.67220080097812
2026-06-01 03:21:00,0.0,158.7634537051982,0.2268,0.1268,0.0,221.4158613005644
2026-06-01 03:21:30,0.0,287.28151889072836,0.2268,0.1268,0.0,221.57731697079984
2026-06-01 03:22:00,0.0,181.9629928555515,0.2268,0.1268,0.0,222.29147831166352
2026-06-01 03:22:30,0.0,202.92201242720103,0.2268,0.1268,0.0,222.7033641752165
2026-06-01 03:23:00,0.0,261.7614658766817,0.2268,0.1268,0.0,222.42370334789226
2026-06-01 03:23:30,0.0,228.657614811411,0.2268,0.1268,0.0,222.79213335920153
2026-06-01 03:24:00,0.0,263.04263180828025,0.2268,0.1268,0.0,223.25331647052326
2026-06-01 03:24:30,0.0,256.3872825487307,0.2268,0.1268,0.0,224.23181879596328
2026-06-01 03:25:00,0.0,189.83387800013955,0.2268,0.1268,0.0,224.3929896659358
2026-06-01 03:25:30,0.0,184.0277727679176,0.2268,0.1268,0.0,225.14364895040933
2026-06-01 03:26:00,0.0,281.7145403471387,0.2268,0.1268,0.0,225.16308094131304
2026-06-01 03:26:30,0.0,190.87110201949645,0.2268,0.1268,0.0,224.59912096977405
2026-06-01 03:27:00,0.0,162.047458309737,0.2268,0.1268,0.0,225.42041374537976
2026-06-01 03:27:30,0.0,295.58352585640114,0.2268,0.1268,0.0,224.8130013664058
2026-06-01 03:28:00,0.0,252.62615909545767,0.2268,0.1268,0.0,224.60156054913153
2026-06-01 03:28:30,0.0,248.53266473059585,0.2268,0.1268,0.0,224.36752789277074
2026-06-01 03:29:00,0.0,204.21599790603372,0.2268,0.1268,0.0,225.067341126331
2026-06-01 03:29:30,0.0,215.79145795634372,0.2268,0.1268,0.0,225.0367161574224
2026-06-01 03:30:00,0.0,220.57416471736178,0.2207,0.1207,0.0,224.62855743874735
2026-06-01 03:30:30,0.0,205.4743614464561,0.2207,0.1207,0.0,224.18960167253198
2026-06-01 03:31:00,0.0,250.9891481971923,0.2207,0.1207,0.0,224.7261856191435
2026-06-01 03:31:30,0.0,191.07718423518548,0.2207,0.1207,0.0,225.09530628659274
2026-06-01 03:32:00,0.0,174.3351779156282,0.2207,0.1207,0.0,225.56747961624427
2026-06-01 03:32:30,0.0,159.8089601029676,0.2207,0.1207,0.0,225.5812422502558
2026-06-01 03:33:00,0.0,244.07791368175862,0.2207,0.1207,0.0,224.856161543719
2026-06-01 03:33:30,0.0,199.95987837279648,0.2207,0.1207,0.0,224.82295011676425
2026-06-01 03:34:00,0.0,262.3989613155134,0.2207,0.1207,0.0,223.76158040621527
2026-06-01 03:34:30,0.0,290.3305881551919,0.2207,0.1207,0.0,224.41843799554266
2026-06-01 03:35:00,0.0,206.59597393729715,0.2207,0.1207,0.0,224.53776313448193
2026-06-01 03:35:30,0.0,252.06897376692928,0.2207,0.1207,0.0,224.71168012474612
2026-06-01 03:36:00,0.0,292.16245696740566,0.2207,0.1207,0.0,225.06777339310958
2026-06-01 03:36:30,0.0,276.9644656748261,0.2207,0.1207,0.0,224.53598696211102
2026-06-01 03:37:00,0.0,298.9487801667193,0.2207,0.1207,0.0,224.61698976073612
2026-06-01 03:37:30,0.0,285.12810164190023,0.2207,0.1207,0.0,225.25060334907505
2026-06-01 03:38:00,0.0,243.75342244465202,0.2207,0.1207,0.0,224.95851089630767
2026-06-01 03:38:30,0.0,247.19909870049008,0.2207,0.1207,0.0,225.13099274629604
2026-06-01 03:39:00,0.0,195.274335065135,0.2207,0.1207,0.0,225.75718394937044
2026-06-01 03:39:30,0.0,272.32888404048464,0.2207,0.1207,0.0,225.78926033166283
2026-06-01 03:40:00,0.0,272.29094474022816,0.2207,0.1207,0.0,225.90209191170854
2026-06-01 03:40:30,0.0,286.08695171730375,0.2207,0.1207,0.0,225.8125088748856
2026-06-01 03:41:00,0.0,151.55597306107416,0.2207,0.1207,0.0,226.3596146446815
2026-06-01 03:41:30,0.0,293.24452441030223,0.2207,0.1207,0.0,226.48634387753552
2026-06-01 03:42:00,0.0,196.58844838152118,0.2207,0.1207,0.0,226.46838823070104
2026-06-01 03:42:30,0.0,154.25568017428753,0.2207,0.1207,0.0,226.86314592997863
2026-06-01 03:43:00,0.0,279.1933818581268,0.2207,0.1207,0.0,227.1874403145281
2026-06-01 03:43:30,0.0,176.54948073100945,0.2207,0.1207,0.0,226.4201611552999
2026-06-01 03:44:00,0.0,155.14537073501424,0.2207,0.1207,0.0,225.76849618269222
2026-06-01 03:44:30,0.0,219.4420188687954,0.2207,0.1207,0.0,225.93438385499988
2026-06-01 03:45:00,0.0,229.93610717906608,0.2187,0.1187,0.0,225.98355966077423
2026-06-01 03:45:30,0.0,213.83101642406098,0.2187,0.1187,0.0,225.4718901782936
2026-06-01 03:46:00,0.0,216.15415026546725,0.2187,0.1187,0.0,225.46655095206307
2026-06-01 03:46:30,0.0,290.8629499632394,0.2187,0.1187,0.0,225.3021629083675
2026-06-01 03:47:00,0.0,253.07857934537253,0.2187,0.1187,0.0,225.92551259174
2026-06-01 03:47:30,0.0,183.00652788821589,0.2187,0.1187,0.0,225.47077651485557
2026-06-01 03:48:00,0.0,181.1593197760339,0.2187,0.1187,0.0,225.4685749004761
2026-06-01 03:48:30,0.0,279.6016125972865,0.2187,0.1187,0.0,225.53740770982674
2026-06-01 03:49:00,0.0,249.67942268655742,0.2187,0.1187,0.0,225.67023846616163
2026-06-01 03:49:30,0.0,175.55855452817497,0.2187,0.1187,0.0,225.70438753387853
2026-06-01 03:50:00,0.0,293.82312918872685,0.2187,0.1187,0.0,225.65957555964408
2026-06-01 03:50:30,0.0,210.23910046038063,0.2187,0.1187,0.0,225.37803734327863
2026-06-01 03:51:00,0.0,227.97416166877628,0.2187,0.1187,0.0,225.18353070333671
2026-06-01 03:51:30,0.0,236.94703187733214,0.2187,0.1187,0.0,225.98936965369336
2026-06-01 03:52:00,0.0,282.63999524738375,0.2187,0.1187,0.0,225.7100838557595
2026-06-01 03:52:30,0.0,167.16480602959533,0.2187,0.1187,0.0,225.61793344454952
2026-06-01 03:53:00,0.0,200.2053396078864,0.2187,0.1187,0.0,225.62235857860236
2026-06-01 03:53:30,0.0,251.65034312647794,0.2187,0.1187,0.0,224.926250764062
2026-06-01 03:54:00,0.0,269.4248146070976,0.2187,0.1187,0.0,225.2004017439946
2026-06-01 03:54:30,0.0,253.80978111697962,0.2187,0.1187,0.0,225.29318321644237
2026-06-01 03:55:00,0.0,253.06050884466123,0.2187,0.1187,0.0,225.5280399748241
2026-06-01 03:55:30,0.0,158.9821019543897,0.2187,0.1187,0.0,226.04763333511718
2026-06-01 03:56:00,0.0,183.7681006414134,0.2187,0.1187,0.0,225.9489213497723
2026-06-01 03:56:30,0.0,264.3679461837663,0.2187,0.1187,0.0,224.98185922775914
2026-06-01 03:57:00,0.0,219.82597699576195,0.2187,0.1187,0.0,224.89113995805957
2026-06-01 03:57:30,0.0,156.52401737635392,0.2187,0.1187,0.0,225.5174503347419
2026-06-01 03:58:00,0.0,215.78963953544806,0.2187,0.1187,0.0,225.45270879039782
2026-06-01 03:58:30,0.0,290.79759740063935,0.2187,0.1187,0.0,225.29825709392142
2026-06-01 03:59:00,0.0,159.29904781332942,0.2187,0.1187,0.0,225.58802143016118
2026-06-01 03:59:30,0.0,190.98513997522147,0.2187,0.1187,0.0,225.49348448806876
2026-06-01 04:00:00,0.0,218.00735085894343,0.2249,0.1249,0.0,225.1437876887922
2026-06-01 04:00:30,0.0,231.92289207499027,0.2249,0.1249,0.0,225.01337420905202
2026-06-01 04:01:00,0.0,206.3680357901444,0.2249,0.1249,0.0,225.16932518964688
2026-06-01 04:01:30,0.0,224.76213218023386,0.2249,0.1249,0.0,225.09531883386805
2026-06-01 04:02:00,0.0,246.31338509006488,0.2249,0.1249,0.0,225.19412301666407
2026-06-01 04:02:30,0.0,189.44174028266588,0.2249,0.1249,0.0,225.0913586095081
2026-06-01 04:03:00,0.0,221.45084449509014,0.2249,0.1249,0.0,226.01107929702655
2026-06-01 04:03:30,0.0,170.4953417608457,0.2249,0.1249,0.0,225.91731468005847
2026-06-01 04:04:00,0.0,286.46006843587725,0.2249,0.1249,0.0,226.57810726021097
2026-06-01 04:04:30,0.0,249.04300622624837,0.2249,0.1249,0.0,226.13105679390947
2026-06-01 04:05:00,0.0,255.68454252713155,0.2249,0.1249,0.0,225.3439139753633
2026-06-01 04:05:30,0.0,204.87178534085854,0.2249,0.1249,0.0,225.86214907672692
2026-06-01 04:06:00,0.0,160.78655241607356,0.2249,0.1249,0.0,226.07208432979007
2026-06-01 04:06:30,0.0,203.365303847909,0.2249,0.1249,0.0,225.12082257523807
2026-06-01 04:07:00,0.0,236.27198392562366,0.2249,0.1249,0.0,224.36659181979323
2026-06-01 04:07:30,0.0,162.76551856012435,0.2249,0.1249,0.0,223.23208886150604
2026-06-01 04:08:00,0.0,294.5957944458304,0.2249,0.1249,0.0,222.83972166320703
2026-06-01 04:08:30,0.0,269.11919285531224,0.2249,0.1249,0.0,223.300471237247
2026-06-01 04:09:00,0.0,282.17905239046434,0.2249,0.1249,0.0,223.09673680826958
2026-06-01 04:09:30,0.0,198.3852057605987,0.2249,0.1249,0.0,223.6589907675983
2026-06-01 04:10:00,0.0,162.9391814346154,0.2249,0.1249,0.0,222.81958256288348
2026-06-01 04:10:30,0.0,270.9379056519132,0.2249,0.1249,0.0,221.9623122315983
2026-06-01 04:11:00,0.0,170.16654629127163,0.2249,0.1249,0.0,220.931150487707
2026-06-01 04:11:30,0.0,266.19540837555957,0.2249,0.1249,0.0,221.23277518863767
2026-06-01 04:12:00,0.0,251.30509815973198,0.2249,0.1249,0.0,220.47152454140362
2026-06-01 04:12:30,0.0,235.62861557809953,0.2249,0.1249,0.0,220.94731184435608
2026-06-01 04:13:00,0.0,156.96523766565966,0.2249,0.1249,0.0,221.82394446223137
2026-06-01 04:13:30,0.0,211.87145436005036,0.2249,0.1249,0.0,221.03103726123445
2026-06-01 04:14:00,0.0,187.86642001912907,0.2249,0.1249,0.0,221.39200487488006
2026-06-01 04:14:30,0.0,234.83272298395767,0.2249,0.1249,0.0,221.96218190029737
2026-06-01 04:15:00,0.0,184.50224855185823,0.2234,0.1234,0.0,222.30714414592967
2026-06-01 04:15:30,0.0,262.83973374030506,0.2234,0.1234,0.0,222.2050504824767
2026-06-01 04:16:00,0.0,219.6305175937891,0.2234,0.1234,0.0,222.56254832335102
2026-06-01 04:16:30,0.0,233.34857351835927,0.2234,0.1234,0.0,222.39118503820575
2026-06-01 04:17:00,0.0,201.40257175058687,0.2234,0.1234,0.0,221.7982863931887
2026-06-01 04:17:30,0.0,190.03768564989005,0.2234,0.1234,0.0,221.01551609964702
2026-06-01 04:18:00,0.0,240.03086372175142,0.2234,0.1234,0.0,220.99970873013527
2026-06-01 04:18:30,0.0,295.18027160268514,0.2234,0.1234,0.0,221.87993915955582
2026-06-01 04:19:00,0.0,232.84971158942147,0.2234,0.1234,0.0,221.1295649859252
2026-06-01 04:19:30,0.0,165.49795557078497,0.2234,0.1234,0.0,221.53410993734033
2026-06-01 04:20:00,0.0,155.26111132752146,0.2234,0.1234,0.0,221.51194909223503
2026-06-01 04:20:30,0.0,200.47016455674148,0.2234,0.1234,0.0,221.1014017395066
2026-06-01 04:21:00,0.0,255.46412774799114,0.2234,0.1234,0.0,220.969452653665
2026-06-01 04:21:30,0.0,253.76722313866742,0.2234,0.1234,0.0,221.0329777999373
2026-06-01 04:22:00,0.0,170.90494351035477,0.2234,0.1234,0.0,221.0922009478187
2026-06-01 04:22:30,0.0,203.45302851353878,0.2234,0.1234,0.0,221.0758173295014
2026-06-01 04:23:00,0.0,178.2285281318411,0.2234,0.1234,0.0,221.4769723378036
2026-06-01 04:23:30,0.0,261.5557324033241,0.2234,0.1234,0.0,221.8196718518597
2026-06-01 04:24:00,0.0,274.1764085020099,0.2234,0.1234,0.0,222.09423096240548
2026-06-01 04:24:30,0.0,284.5700935545403,0.2234,0.1234,0.0,221.33940882037453
2026-06-01 04:25:00,0.0,252.18508123530836,0.2234,0.1234,0.0,220.85121093429188
2026-06-01 04:25:30,0.0,172.18233452653308,0.2234,0.1234,0.0,220.53899917132853
2026-06-01 04:26:00,0.0,165.6670857055564,0.2234,0.1234,0.0,220.60215553053752
2026-06-01 04:26:30,0.0,179.9847896555486,0.2234,0.1234,0.0,220.73397458815586
2026-06-01 04:27:00,0.0,237.20470351161794,0.2234,0.1234,0.0,220.00146495831947
2026-06-01 04:27:30,0.0,287.8145405351108,0.2234,0.1234,0.0,220.16351693008238
2026-06-01 04:28:00,0.0,234.0919555182886,0.2234,0.1234,0.0,220.69604608782117
2026-06-01 04:28:30,0.0,283.30438507936753,0.2234,0.1234,0.0,220.9064154488314
2026-06-01 04:29:00,0.0,192.87156485494674,0.2234,0.1234,0.0,219.85566627381954
2026-06-01 04:29:30,0.0,173.82784204315357,0.2234,0.1234,0.0,219.89603280875664
2026-06-01 04:30:00,0.0,204.92454714854168,0.2252,0.1252,0.0,220.6914867056923
2026-06-01 04:30:30,0.0,224.18847911783755,0.2252,0.1252,0.0,220.9038508958781
2026-06-01 04:31:00,0.0,242.1083855037333,0.2252,0.1252,0.0,220.24751147962044
2026-06-01 04:31:30,0.0,202.93368617070936,0.2252,0.1252,0.0,220.6678804327053
2026-06-01 04:32:00,0.0,162.0034490569115,0.2252,0.1252,0.0,220.58886577577886
2026-06-01 04:32:30,0.0,270.17544260518207,0.2252,0.1252,0.0,220.65826247515537
2026-06-01 04:33:00,0.0,232.82615964558855,0.2252,0.1252,0.0,221.10327481486172
2026-06-01 04:33:30,0.0,279.2549879910994,0.2252,0.1252,0.0,220.6219018864079
2026-06-01 04:34:00,0.0,208.75290535932962,0.2252,0.1252,0.0,221.62169385712534
2026-06-01 04:34:30,0.0,195.8734499296513,0.2252,0.1252,0.0,221.24787860848895
2026-06-01 04:35:00,0.0,268.78418610093433,0.2252,0.1252,0.0,220.54135521090973
2026-06-01 04:35:30,0.0,277.2612041345046,0.2252,0.1252,0.0,220.88303680724331
2026-06-01 04:36:00,0.0,178.01104642116553,0.2252,0.1252,0.0,220.6685212810752
2026-06-01 04:36:30,0.0,186.45677502144875,0.2252,0.1252,0.0,221.16050309257477
2026-06-01 04:37:00,0.0,162.80842517225858,0.2252,0.1252,0.0,221.27903033801792
2026-06-01 04:37:30,0.0,238.0440378460142,0.2252,0.1252,0.0,220.83551791424145
2026-06-01 04:38:00,0.0,299.0433713294483,0.2252,0.1252,0.0,221.47041176440067
2026-06-01 04:38:30,0.0,222.75096722319978,0.2252,0.1252,0.0,220.6462217423228
2026-06-01 04:39:00,0.0,262.7448101845814,0.2252,0.1252,0.0,220.83358686433317
2026-06-01 04:39:30,0.0,171.5998994747069,0.2252,0.1252,0.0,220.11955272531546
2026-06-01 04:40:00,0.0,169.4185049860051,0.2252,0.1252,0.0,220.87160777378944
2026-06-01 04:40:30,0.0,162.34754245034955,0.2252,0.1252,0.0,221.1071055308039
2026-06-01 04:41:00,0.0,187.7509371727516,0.2252,0.1252,0.0,221.27798738652626
2026-06-01 04:41:30,0.0,201.89444674222077,0.2252,0.1252,0.0,221.94752116467166
2026-06-01 04:42:00,0.0,253.68292473581454,0.2252,0.1252,0.0,221.48995092392735
2026-06-01 04:42:30,0.0,259.4515943193202,0.2252,0.1252,0.0,220.8096813493012
2026-06-01 04:43:00,0.0,184.04451773849814,0.2252,0.1252,0.0,220.70212979025652
2026-06-01 04:43:30,0.0,219.8655943684821,0.2252,0.1252,0.0,221.50124823323446
2026-06-01 04:44:00,0.0,223.56661378509426,0.2252,0.1252,0.0,221.390388764865
2026-06-01 04:44:30,0.0,260.8374883446675,0.2252,0.1252,0.0,222.14853397287382
